MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60071.46680555555,-5829096.000434004,507741.02409832133,-3589075.920594084,3947.6065278566757,-503.9336401577118,-6500.556244166491,-31.652955840976883,142.22009524076208,6857855.82206722,29047388.948015597,58069230.411108114,-4731.070607160567,-4723.62319362152,462.8996739499271
60071.467152777775,-5707459.297316732,492344.37110057706,-3782061.7920870846,4160.745992817905,-522.4140548129199,-6363.984511859837,-33.56104986318009,142.1420546529286,6858137.5511648655,29042511.26430411,58066852.63316247,-2262.731813092651,-2254.416526031339,493.5987722016871
60071.4675,-5579498.066494696,476402.03200475173,-3970844.7494361447,4369.203043738182,-540.3093710787361,-6220.3888686126,-35.46888438744461,142.06614915615776,6858420.792585514,29037553.565323014,58064462.41387915,275.01110509238794,283.50211002151786,523.1598339229822
60071.46784722222,-5445356.230571832,459931.85524065,-4155216.535330688,4572.748687222201,-557.6000384014787,-6069.934573654768,-37.37645419684642,141.99264395767364,6858705.572093454,29032527.043883592,58062059.51350439,2870.8455022901967,2878.43005054889,551.8529580645263
60071.468194444446,-5305184.4920491995,442952.26548436796,-4334973.963264014,4771.159926654565,-574.2671186702293,-5912.794459390123,-39.283754120359866,141.92184179530423,6858991.923282985,29027444.044147372,58059643.62559299,5513.211020852591,5518.678608016783,578.7162254154682
60071.46854166667,-5159140.14762424,425482.24709281325,-4509919.141950556,4964.220212655311,-590.2923563381788,-5749.1485109045625,-41.190779018947715,141.85409035080346,6859279.887558823,29022317.993061487,58057214.37731627,8190.351378526514,8192.639026477906,601.5586161129177
60071.46888888889,-5007386.8908202965,407541.3175448384,-4679859.679769032,5151.719503659069,-605.6583007159611,-5579.183338996784,-43.09752370694187,141.7897915599895,6859569.502347195,29017161.275873348,58054771.42928807,10890.366915818677,10888.716388262734,619.2504142671824
60071.46923611111,-4850094.624702202,389149.50771326805,-4844608.879183071,5333.454194717503,-620.348374902831,-5403.092069815616,-45.003982753920745,141.72941319812085,6859860.79956927,29011984.834149353,58052314.48857549,13601.267554728875,13595.213725046598,632.2540889009833
60071.46958333333,-4687439.257305222,370327.3311153422,-5003985.936200385,5509.227316235639,-634.34686485149,-5221.074290006549,-46.910150404975994,141.6735036393327,6860153.802547329,29006799.154335618,58049843.33495448,16311.026279943602,16300.29385462204,641.7001520507038
60071.469930555555,-4519602.505421195,351095.7611601157,-5157816.127813303,5678.84877917523,-647.638873836554,-5033.335827963258,-48.816020349521274,141.62271059617706,6860448.530400749,29001614.56235144,58047357.783837385,19007.63247514958,18992.168163714618,648.8667100444436
60071.47027777778,-4346771.679607188,331476.20450826874,-5305930.995481458,5842.135589402145,-660.2103050521165,-4840.088520008946,-50.721585539581746,141.57780532268845,6860744.9950094875,28996441.38668928,58044857.71204361,21679.14525866865,21659.309321833978,654.8294203095138
60071.470625,-4169139.475666173,311490.48143653246,-5448168.524600042,5998.912058714246,-672.047870983466,-4641.549956869253,-52.626837883017146,141.53971410409093,6861043.209131931,28991290.115596786,58042342.98928047,24313.746222019105,24290.365173427785,660.3218980655074
60071.470972222225,-3986903.7441922347,291160.7962099775,-5584373.310017038,6149.009985820662,-683.1390876918814,-4437.943215678094,-54.53176792207842,141.50955998448936,6861343.178521149,28986171.402218975,58039813.54488979,26899.791756205934,26873.957168928977,665.9988896995783
60071.47131944444,-3800267.2696220553,270509.71736674896,-5714396.71752937,6292.268841464317,-693.4722716090059,-4229.496591492778,-56.43636431219135,141.4887185216803,6861644.906823225,28981096.19110114,58037269.326544255,29425.864282542265,29398.644094642772,672.3047362826765
60071.471666666665,-3609437.534229607,249560.1495514377,-5838097.0374126155,6428.535950402265,-703.0365602397519,-4016.443293101183,-58.340613194015006,141.4788937304517,6861948.393911856,28976075.798672784,58034710.314424634,31880.82253224442,31853.052576903407,679.2765627577901
60071.47201388889,-3414626.479923755,228335.31243959302,-5955339.624955768,6557.666638621312,-711.8219376416796,-3799.021129450605,-60.24449727186407,141.48222298605398,6862253.632312543,28971121.87810352,58032136.551526316,34253.85048576433,34226.074467761675,686.4123428426683
60071.47236111111,-3216050.267421795,206858.7137579862,-6065997.036001787,6679.524378879364,-719.8192371809563,-3577.4721885736376,-62.14799452490674,141.50142494432353,6862560.607031841,28966246.46113869,58029548.14518108,36534.50475253175,36506.93476402966,692.562666170299
60071.472708333335,-3013929.0322425393,185154.12282720348,-6169949.146495158,6793.98089574198,-727.0201371115734,-3352.0424473230623,-64.05107631322215,141.54001237632914,6862869.289059716,28961461.63006416,58026945.3220181,38712.7602712212,38685.21815973643,696.2871820181608
60071.47305555556,-2808486.6297458946,163245.54403025284,-6267083.26805415,6900.91609351348,-733.4171930388075,-3122.9813948077895,-65.95370467768986,141.6026057733171,6863179.629388239,28956778.250536945,58024328.47853055,40779.05418645374,40751.03980250375,697.0015789121389
60071.47340277778,-2599950.4028464863,141157.19476739736,-6357294.245492118,7000.2179060885655,-739.0038962650178,-2890.5419161532013,-67.85582799519135,141.69540807152464,6863491.555456385,28952205.030228242,58021698.211117566,42724.327330135144,42695.19534744147,695.7989296913147
60071.47375,-2388550.931769886,118913.46982986783,-6440484.561378808,7091.782443438806,-743.7746999564579,-2654.980342929304,-69.75737445334123,141.8269464540813,6863804.972713566,28947749.8253516,58019055.30287605,44540.063526409445,44509.166957306654,694.1239549517632
60071.47409722222,-2174521.7849636367,96538.91795991664,-6516564.438599391,7175.5143923025325,-747.724999019297,-2416.5561728505545,-71.65824143944049,142.00927358062,6864119.774015973,28943421.60242066,58016400.64425069,46218.326220882154,46185.12899937131,691.7262184694409
60071.474444444444,-1958099.2629163133,74058.2119812516,-6585451.925929241,7251.327153858634,-750.8510877948748,-2175.53149468485,-73.55827759155656,142.25999879701172,6864435.839191827,28939230.066348005,58013735.23673001,47751.7926424411,47716.04549866041,686.9382711537182
60071.47479166667,-1739522.1301346817,51496.12331397203,-6647072.965635316,7319.142735571353,-753.1501239058683,-1932.1706206106203,-75.45725087225325,142.60590367669082,6864753.023109433,28935184.399978586,58011060.2936015,49133.78547812156,49095.543655356814,678.1633553653955
60071.47513888889,-1519031.3670775935,28877.495438887505,-6701361.464032736,7378.891714469145,-754.6200987674925,-1686.739853934543,-77.35478777866281,143.08979593687715,6865071.161204179,28931292.881088186,58008377.1932568,50358.30118558991,50317.472440433165,664.6531159952283
60071.475486111114,-1296869.9054682406,6227.220209953608,-6748259.338078718,7430.513213354378,-755.259831792656,-1439.5072207374167,-79.25024859540372,143.78456722121396,6865390.055004076,28927562.532954317,58005687.601351336,51420.03579095243,51375.91514546542,646.9666393660009
60071.47583333333,-1073282.3759733608,-16429.788926832844,-6787716.572938645,7473.95485384932,-755.0689906469742,-1190.7422792673767,-81.14244321390258,144.82511747897894,6865709.4793208055,28923998.756824657,58002993.41002359,52314.40706133134,52265.65969344754,626.8068933002651
60071.47618055555,-848514.8540142243,-39068.619164604344,-6819691.261556422,7509.172751994934,-754.0481321671383,-940.7160204282486,-83.02888742552182,146.49151291775343,6866029.17843244,28920605.318009138,58000296.77004711,53037.57370560922,52982.08230337774,607.183122407645
60071.47652777778,-622814.6039422991,-61664.39099224089,-6844149.644228182,7536.131660370762,-752.1987507650747,-689.700764096779,-84.90342477148853,149.47252953971744,6866348.869006953,28917385.253545396,57997600.06607429,53586.451161534584,53520.40364534937,592.2222713567317
60071.476875,-396429.81145577034,-84192.28272817537,-6861066.150202626,7554.805179118224,-749.5232682787127,-437.9698291959597,-86.74576722404588,155.99974484955476,6866668.251613681,28914341.99770435,57994905.819421574,53958.723851901224,53873.51660880511,588.1184962317348
60071.477222222224,-169609.32536522622,-106627.55863755973,-6870423.416260271,7565.175786029528,-746.0249698945807,-185.79710836343645,-88.43824843096442,178.05758088632172,6866987.008877312,28911479.247354962,57992216.703604944,54152.85431096275,54034.282328152905,600.9873096421361
60071.47756944445,57397.61655429653,-128945.59446308673,-6872212.3003283795,7567.23480303989,-741.7079719632455,66.54323992367736,-88.7670832769171,-97.17729222456249,6867304.805922764,28908800.641395774,57989535.54053321,54168.088861494936,54274.33101559183,358.3815096542239
60071.47791666666,284341.64562136045,-151121.89909188956,-6866431.886059976,7560.98237322618,-736.5771942076116,318.77712030057694,-87.20159550915896,-63.52508186613711,6867621.291284048,28906309.63184544,57986865.292785786,54004.45981652606,54125.57109369732,327.9032344594598
60071.47826388889,510973.53040400177,-173132.144179967,-6853089.475435158,7546.427360277222,-730.6383440250314,570.6307561408953,-85.37721839347321,-55.115290725879774,6867936.09377024,28904008.876777105,57984209.08999111,53662.78434791066,53776.88133517488,321.1452666372061
60071.47861111111,737044.434649886,-194952.1844481727,-6832200.576339772,7523.587345050654,-723.8980035573813,821.8308605678633,-83.50882114016683,-51.56607070677734,6868248.822169588,28901900.410771213,57981570.23125033,53144.65987388634,53254.240102540425,313.3937643878162
60071.47895833333,962306.1819647921,-216558.0847181977,-6803788.88415884,7492.488700225879,-716.3636830388351,1072.1049603903186,-81.62591812495735,-49.65904208475635,6868559.067257338,28899986.447741486,57978952.168127775,52452.455997101526,52557.84217895276,305.69159514829516
60071.47930555556,1186511.5179434065,-237926.14945192577,-6767886.252364873,7453.1664901624745,-708.0437292720636,1321.1818010219683,-79.73656719571261,-48.49513329676504,6868866.401211665,28898269.001996975,57976358.50950606,51589.30315039002,51689.839622963926,297.4812739342451
60071.47965277778,1409414.3685246771,-259032.9432660961,-6724532.648096571,7405.664254550118,-698.947255942886,1568.7915617716747,-77.8438351443446,-47.728941898214885,6869170.3696087925,28896748.640998725,57973793.089007154,50559.07812505535,50653.736877154595,288.5245190858841
60071.48,1630770.0887868877,-279855.31812930666,-6673776.112717153,7350.03390453144,-689.084170971267,1814.6659427741452,-75.94913671607547,-47.20007081796916,6869470.494274167,28895423.938154615,57971259.94084986,49366.3861738923,49454.19339608318,279.62268697470427
60071.48034722222,1850335.7217815013,-300370.43493095087,-6615672.712394802,7286.3357575351265,-678.465206058983,2058.538223713941,-74.05321182946932,-46.82403985052389,6869766.275080274,28894291.712929495,57968763.28460089,48016.53998419525,48096.99049098876,272.3945682197809
60071.48069444444,2067870.243624157,-320555.7862531084,-6550286.490652237,7214.638794042529,-667.1018688353168,2300.1434530478045,-72.15648311781246,-46.55216581368556,6870057.197799453,28893348.868252844,57966307.458893694,46515.53559248678,46588.4810578965,267.92297076433897
60071.481041666666,2283134.8356337845,-340389.22560498747,-6477689.4029768845,7135.020766611896,-655.0063671023833,2539.219066159055,-70.25920791955447,-46.35443247792411,6870342.739700798,28892594.073436663,57963896.87419946,44870.02528031499,44935.224045598276,265.390105009079
60071.48138888889,2495893.136885627,-359848.9770740934,-6397961.240387543,7047.5677595187635,-642.1916516716738,2775.505395849551,-68.36155061232601,-46.211331020176594,6870622.3681007,28892025.822437543,57961536.02501243,43087.28792534672,43144.25794116276,263.7580215372145
60071.48173611111,2705911.4895095993,-378913.6692188268,-6311189.540984054,6952.37386748555,-628.6714713612349,3008.7456380631793,-66.46362003034422,-46.10963424670491,6870895.534278368,28891640.263381846,57959229.541094765,41175.19677627756,41223.328066479036,263.7630342505872
60071.482083333336,2912959.1801434383,-397562.3552298574,-6217469.503488684,6849.541303786504,-614.460350333635,3238.685864742478,-64.56549021333237,-46.040057188088,6871161.674586301,28891431.862446096,57956982.17806896,39142.184622493725,39180.86021815508,267.26879251748323
60071.48243055555,3116808.6821527095,-415774.5334955966,-6116903.897789252,6739.180470671025,-599.5735555326947,3465.075298270234,-62.66721254053335,-45.99589022536785,6871420.215939543,28891394.3437252,57954798.771123454,36997.20655184577,37025.96948122224,276.27130484208465
60071.482777777775,3317235.9089584956,-433530.17186289094,-6009602.968507026,6621.409971678068,-584.0270975758311,3687.6665799426705,-60.76882307064631,-45.972163840691024,6871670.587655958,28891521.234283336,57952684.13523246,34749.700350341525,34768.47286525749,292.24147168174386
60071.483125,3514020.44999416,-450809.7301269807,-5895684.321525698,6496.35662425393,-567.8377549847121,3906.216185343099,-58.87034726744919,-45.96511851756564,6871912.2188460445,28891806.996055193,57950643.08717309,32409.545245810627,32418.749102161,315.15540354698896
60071.48347222222,3706945.823154034,-467594.1832747422,-5775272.807557244,6364.155222232148,-551.023043953443,4120.484849175655,-56.9718029903259,-45.9718572018889,6872144.5496986965,28892246.73995928,57948680.3504669,29987.01847017906,29987.527777124844,343.89611830562353
60071.483819444446,3895799.7058280264,-483865.04119985644,-5648500.389659863,6224.948331818818,-533.6011790522687,4330.2377336228565,-55.07320258746326,-45.99011097368282,6872367.02751291,28892835.39089553,57946800.58886536,27492.75054427358,27485.814761461137,377.1965961828828
60071.48416666667,4080374.1687216954,-499604.3712966298,-5515506.004761977,6078.88628999854,-515.591079966335,4535.244722150261,-53.174554302789865,-46.018077168164524,6872579.107906927,28893568.689132433,57945008.39620996,24937.67897055579,24924.84784080316,412.67262453585863
